0,label
-0.9153267445302044,1
0.9797402805846874,2
0.41469476603403055,2
-1.2650632067553051,1
-0.21274391625418337,2
-0.18036914224816122,1
0.07667303300506742,2
-0.5070120219661001,1
0.4726849030958498,1
0.343703780637023,2
0.5303261723891352,1
-0.3760252238011222,1
-0.29077017700988084,1
-0.14921407413763985,2
-0.4216402030663883,2
0.489399793528194,2
-0.4325196529806865,1
1.0337838416075613,1
0.9689812551386926,2
2.1816374595718497,2
-1.988256161993465,1
-1.2670141797189771,1
1.0106517446923708,2
-0.4945723257245776,2
-0.8485705046565539,1
-0.582484711867366,1
-1.0982080900306632,1
0.9305521992441448,2
0.13712759395175422,1
-1.78644312381484,1
2.3918056937848955,2
2.063452398328401,2
1.9890791367005913,2
1.879235124182891,2
1.7204077976130394,2
1.4551792748700416,2
-0.8451143610973311,1
-0.5033761764405685,1
-2.2437936304460857,1
-1.3579842573789542,1
0.7193427946019437,2
0.41305937746374244,1
-0.026988395854231684,2
0.7680627453052656,2
0.35802162181058794,2
0.4220966307723325,1
1.1739594057072607,2
1.9178935971843463,2
1.5677747158334663,2
-1.4846088330816858,2
-1.535177387851601,1
-0.5388282374784168,2
-0.6003767159949107,2
0.40390310653187417,1
-2.7692192086146146,1
-3.9659303409653215,1
-1.5528370334516064,1
-0.42033583051676915,2
-0.2739503631805797,1
-1.2023892249330794,1
0.33350145475556525,1
0.2211606353355959,1
0.5468190715369664,2
2.8229461695034206,2
2.0180475693981905,2
2.1516350810957343,2
0.06815076014387583,1
1.6195377348883198,2
0.2756521541775195,2
-0.9208524493259274,1
-0.6084543328373615,2
-1.35954308664979,1
-0.015318824496966976,2
0.23241788763831028,1
0.755292837273745,2
-0.5639913134351521,1
-1.30028631746139,1
-0.16971656207110122,1
-0.4781373384078187,1
-0.7398927227117504,1
0.5892310270237919,2
0.25910239654217265,1
0.8311927305346754,2
0.8764843566858941,2
-0.4392002798304928,2
-1.1615734054817188,1
0.1542032980830927,2
-1.3800045664199874,1
-2.503130226334707,1
-1.7345430278466383,1
0.5747070637427176,2
-0.2545349904271935,1
2.346153925214694,2
1.5886473848364504,2
1.2708481521649866,1
0.3300607470634552,2
-0.5103710237494961,2
0.8789541917362873,2
-1.807498964604224,1
-1.4737839836128914,1
